Log file open, 10/28/22 17:42:52
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.10.28-15.42.53:848][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager:   VVM_1_0
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.10.28-15.42.53:862][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.10.28-15.42.53:862][  0]LogRendererCore: Ray tracing is enabled for the editor. Reason: r.RayTracing=1 and r.RayTracing.EnableInEditor=1.
[2022.10.28-15.42.53:867][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.10.28-15.42.53:867][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.10.28-15.42.53:867][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.28-15.42.53:867][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.10.28-15.42.53:895][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1380 MiB)
[2022.10.28-15.42.53:895][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.28-15.42.53:895][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.10.28-15.42.53:944][  0]LogDerivedDataCache: Speed tests for C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.05 seconds
[2022.10.28-15.42.53:944][  0]LogDerivedDataCache: Display: Performance to C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.24ms. RandomReadSpeed=351.21MBs, RandomWriteSpeed=21.61MBs. Assigned SpeedClass 'Local'
[2022.10.28-15.42.53:946][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.10.28-15.42.53:946][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.10.28-15.42.53:946][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.10.28-15.42.53:946][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.10.28-15.42.53:946][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.10.28-15.42.53:946][  0]LogShaderCompilers: Guid format shader working directory is -6 characters bigger than the processId version (../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/Shaders/WorkingDirectory/163200/).
[2022.10.28-15.42.53:946][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Spart/AppData/Local/Temp/UnrealShaderWorkingDir/E7C0757240F39B64BBFF18A5C449BC76/'.
[2022.10.28-15.42.53:947][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.10.28-15.42.53:947][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.10.28-15.42.54:993][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.10.28-15.42.55:052][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.10.28-15.42.55:052][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.28-15.42.55:473][  0]LogSlate: Using FreeType 2.10.0
[2022.10.28-15.42.55:474][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Warning: Required extension XR_EXT_hand_tracking is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRHandTracking on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.28-15.42.55:561][  0]LogHMD: Warning: Required extension XR_MSFT_hand_interaction is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRMsftHandInteraction on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.28-15.42.55:561][  0]LogHMD: Warning: Required extension XR_EXT_eye_gaze_interaction is not available
[2022.10.28-15.42.55:561][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXREyeTracker on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.28-15.42.55:562][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.78.0
[2022.10.28-15.42.55:605][  0]LogAssetRegistry: FAssetRegistry took 0.0142 seconds to start up
[2022.10.28-15.42.55:610][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.10.28-15.42.55:805][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.10.28-15.42.56:119][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.10.28-15.42.56:119][  0]LogDeviceProfileManager: Available device profiles:
[2022.10.28-15.42.56:119][  0]LogDeviceProfileManager: 	[000007C504134000][000007C4FA091800 52] GlobalDefaults, 
[2022.10.28-15.42.56:119][  0]LogDeviceProfileManager: 	[000007C504135200][000007C4FA1C2800 52] Windows, 
[2022.10.28-15.42.56:119][  0]LogDeviceProfileManager: 	[000007C504135400][000007C4FA1CC800 52] WindowsEditor, 
[2022.10.28-15.42.56:119][  0]LogDeviceProfileManager: 	[000007C504135600][000007C4F2C17800 52] WindowsServer, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134600][000007C4F7FC7800 52] WindowsClient, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504133E00][000007C4FB2B0000 52] IOS, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134C00][000007C4F7FCA000 52] iPadAir2, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134800][000007C5045F2800 52] IPadPro, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504135E00][000007C5045F0000 52] iPadAir3, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134A00][000007C5045F7800 52] iPadAir4, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504135C00][000007C5045FA000 52] iPadMini4, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504135800][000007C5045FC800 52] iPadMini5, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136000][000007C4FA0B2800 52] iPadMini6, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137200][000007C504615000 52] iPhone6S, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137400][000007C504612800 52] iPhone7, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137600][000007C504610000 52] iPodTouch7, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136C00][000007C50461A000 52] iPhone6SPlus, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136E00][000007C50461C800 52] iPhone7Plus, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136800][000007C5045F5000 52] iPhoneSE, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137E00][000007C504620000 52] iPhone8, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136400][000007C504625000 52] iPhone8Plus, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134E00][000007C504627800 52] iPhoneX, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137C00][000007C50462A000 52] iPhoneXS, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504135A00][000007C50462C800 52] iPhoneXSMax, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137000][000007C504617800 52] iPhoneXR, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136A00][000007C504650000 52] iPhone11, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504134400][000007C504655000 52] iPhone11Pro, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504135000][000007C504657800 52] iPhone11ProMax, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138000][000007C50465A000 52] iPhoneSE2, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138E00][000007C50465C800 52] iPhone12Mini, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137A00][000007C504622800 52] iPhone12, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138600][000007C504670000 52] iPhone12Pro, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504137800][000007C504675000 52] iPhone12ProMax, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138400][000007C504677800 52] iPhone13Mini, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138200][000007C50467A000 52] iPhone13, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136200][000007C50467C800 52] iPhone13Pro, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139000][000007C504652800 52] iPhone13ProMax, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139E00][000007C504630000 52] iPadPro105, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138A00][000007C504635000 52] iPadPro129, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139600][000007C504637800 52] iPadPro97, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138800][000007C50463A000 52] iPadPro2_129, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139400][000007C50463C800 52] iPad5, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139200][000007C504672800 52] iPad6, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504136600][000007C504690000 52] iPad7, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413A000][000007C504695000 52] iPad8, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413AE00][000007C504697800 52] iPad9, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139A00][000007C50469A000 52] iPadPro11, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413A600][000007C50469C800 52] iPadPro2_11, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139800][000007C504632800 52] iPadPro3_11, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413A400][000007C504680000 52] iPadPro3_129, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413A200][000007C504685000 52] iPadPro4_129, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504138C00][000007C504687800 52] iPadPro5_129, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413B000][000007C50468A000 52] AppleTV, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413BE00][000007C50468C800 52] AppleTV4K, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413AA00][000007C504692800 52] TVOS, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504139C00][000007C5046B2800 52] Mac, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413B600][000007C5046B0000 52] MacEditor, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413A800][000007C5046B7800 52] MacClient, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413BC00][000007C5046BA000 52] MacServer, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413C800][000007C504682800 52] Linux, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413CA00][000007C5046BC800 52] LinuxEditor, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413BA00][000007C5046D0000 52] LinuxArm64Editor, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413C600][000007C5046D5000 52] LinuxArm64, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413B200][000007C5046D7800 52] LinuxClient, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413CE00][000007C5046DA000 52] LinuxArm64Client, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413C000][000007C5046DC800 52] LinuxServer, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413AC00][000007C5046B5000 52] LinuxArm64Server, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413CC00][000007C5046E0000 52] Android, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413D000][000007C5046E5000 52] Android_Preview_OpenGL, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413DE00][000007C5046E7800 52] Android_Preview_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413C200][000007C5046EA000 52] Android_Low, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413D600][000007C5046EC800 52] Android_Mid, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413B400][000007C5046D2800 52] Android_High, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413D400][000007C5046F0000 52] Android_Default, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413D200][000007C5046F5000 52] Android_Adreno4xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413B800][000007C5046F7800 52] Android_Adreno5xx_Low, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413E000][000007C5046FA000 52] Android_Adreno5xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413EE00][000007C5046FC800 52] Android_Adreno6xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413DA00][000007C5046E2800 52] Android_Adreno6xx_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413E600][000007C504700000 52] Android_Adreno7xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413D800][000007C504705000 52] Android_Adreno7xx_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413E400][000007C504707800 52] Android_Mali_T6xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413E200][000007C50470A000 52] Android_Mali_T7xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413C400][000007C50470C800 52] Android_Mali_T8xx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413F000][000007C5046F2800 52] Android_Mali_G71, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413FE00][000007C5046C0000 52] Android_Mali_G72, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413EA00][000007C5046C5000 52] Android_Mali_G72_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413F600][000007C5046C7800 52] Android_Mali_G76, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413E800][000007C5046CA000 52] Android_Mali_G76_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413F400][000007C5046CC800 52] Android_Mali_G77, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413F200][000007C504702800 52] Android_Mali_G77_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413DC00][000007C5046A0000 52] Android_Mali_G78, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C502C0F600][000007C5046A5000 52] Android_Mali_G78_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C50413EC00][000007C5046A7800 52] Android_Mali_G710, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750000][000007C5046AA000 52] Android_Mali_G710_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750E00][000007C5046AC800 52] Android_Xclipse_920, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750400][000007C5046C2800 52] Android_Xclipse_920_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750800][000007C504710000 52] Android_Vulkan_SM5, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504751000][000007C504715000 52] Android_PowerVR_G6xxx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504751E00][000007C504717800 52] Android_PowerVR_GT7xxx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750A00][000007C50471A000 52] Android_PowerVR_GE8xxx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504751600][000007C50471C800 52] Android_PowerVR_GM9xxx, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750600][000007C5046A2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504751400][000007C504720000 52] Android_TegraK1, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504751200][000007C504725000 52] Android_Unknown_Vulkan, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504750C00][000007C504727800 52] Oculus_Quest, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504752000][000007C50472A000 52] Oculus_Quest2, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: 	[000007C504752E00][000007C50472C800 52] HoloLens, 
[2022.10.28-15.42.56:120][  0]LogDeviceProfileManager: Active device profile: [000007C504135400][000007C4FA1CC800 52] WindowsEditor
[2022.10.28-15.42.56:120][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.10.28-15.42.56:120][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.10.28-15.42.56:120][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.28-15.42.56:121][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.10.28-15.42.56:121][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
