Log file open, 10/29/22 19:40:15
[2022.10.29-17.40.15:834][  0]LogWindowsTextInputMethodSystem:   - Français (France) - (Keyboard).
[2022.10.29-17.40.15:834][  0]LogWindowsTextInputMethodSystem:   - Français (France) - Correction de l’entrée tactile (TSF IME).
[2022.10.29-17.40.15:834][  0]LogWindowsTextInputMethodSystem:   - Anglais (États-Unis) - (Keyboard).
[2022.10.29-17.40.15:835][  0]LogWindowsTextInputMethodSystem: Activated input method: Français (France) - (Keyboard).
[2022.10.29-17.40.15:861][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2022.10.29-17.40.15:861][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2022.10.29-17.40.16:118][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2022.10.29-17.40.16:118][  0]LogWindows: Attached monitors:
[2022.10.29-17.40.16:118][  0]LogWindows:     resolution: 3840x2160, work area: (0, 0) -> (3840, 2088), device: '\\.\DISPLAY1' [PRIMARY]
[2022.10.29-17.40.16:118][  0]LogWindows:     resolution: 1920x1080, work area: (3840, 0) -> (5760, 1032), device: '\\.\DISPLAY2'
[2022.10.29-17.40.16:118][  0]LogWindows: Found 2 attached monitors.
[2022.10.29-17.40.16:118][  0]LogWindows: Gathering driver information using Windows Setup API
[2022.10.29-17.40.16:119][  0]LogRHI: RHI Adapter Info:
[2022.10.29-17.40.16:119][  0]LogRHI:             Name: NVIDIA GeForce RTX 3090
[2022.10.29-17.40.16:119][  0]LogRHI:   Driver Version: 31.0.15.2647 (internal:31.0.15.2647, unified:31.0.15.2647)
[2022.10.29-17.40.16:119][  0]LogRHI:      Driver Date: 10-25-2022
[2022.10.29-17.40.16:119][  0]LogD3D12RHI:     GPU DeviceId: 0x2204 (for the marketing name, search the web for "GPU Device Id")
[2022.10.29-17.40.16:119][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2022.10.29-17.40.16:122][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2022.10.29-17.40.16:122][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: Bindless resources are supported
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2022.10.29-17.40.16:205][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2022.10.29-17.40.16:265][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2022.10.29-17.40.16:265][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2022.10.29-17.40.16:265][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2022.10.29-17.40.16:281][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2022.10.29-17.40.16:281][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2022.10.29-17.40.16:282][  0]LogRHI: Texture pool is 14850 MB (70% of 21214 MB)
[2022.10.29-17.40.16:282][  0]LogD3D12RHI: Async texture creation enabled
[2022.10.29-17.40.16:282][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2022.10.29-17.40.16:317][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyReport_0.log" -log="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyLog_0.log" -project="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject"  -platform=all'
[2022.10.29-17.40.16:318][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyReport_0.log" -log="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyLog_0.log" -project="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject"  -platform=all" ]
[2022.10.29-17.40.16:378][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2022.10.29-17.40.16:378][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2022.10.29-17.40.16:378][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2022.10.29-17.40.16:378][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2022.10.29-17.40.16:378][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2022.10.29-17.40.16:378][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2022.10.29-17.40.16:378][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2022.10.29-17.40.16:380][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2022.10.29-17.40.16:381][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2022.10.29-17.40.16:383][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2022.10.29-17.40.16:384][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.10.29-17.40.16:393][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.10.29-17.40.16:430][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.10.29-17.40.16:430][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.10.29-17.40.16:436][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.10.29-17.40.16:436][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.10.29-17.40.16:443][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.10.29-17.40.16:443][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.10.29-17.40.16:443][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.10.29-17.40.16:443][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.10.29-17.40.16:449][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.10.29-17.40.16:449][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.10.29-17.40.16:449][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.10.29-17.40.16:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.10.29-17.40.16:455][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.10.29-17.40.16:465][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.10.29-17.40.16:465][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.10.29-17.40.16:465][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.10.29-17.40.16:465][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.10.29-17.40.16:465][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.10.29-17.40.16:466][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.10.29-17.40.16:471][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.10.29-17.40.16:471][  0]LogTargetPlatformManager:   ADPCM
[2022.10.29-17.40.16:471][  0]LogTargetPlatformManager:   PCM
[2022.10.29-17.40.16:476][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.10.29-17.40.16:476][  0]LogTargetPlatformManager:   BINKA
[2022.10.29-17.40.16:488][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.10.29-17.40.16:488][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.10.29-17.40.16:488][  0]LogTargetPlatformManager:   OGG
[2022.10.29-17.40.16:493][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.10.29-17.40.16:493][  0]LogTargetPlatformManager:   OPUS
[2022.10.29-17.40.16:545][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.10.29-17.40.16:555][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.10.29-17.40.16:556][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.10.29-17.40.16:566][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager:   VVM_1_0
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.10.29-17.40.16:567][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.10.29-17.40.16:567][  0]LogRendererCore: Ray tracing is enabled for the editor. Reason: r.RayTracing=1 and r.RayTracing.EnableInEditor=1.
[2022.10.29-17.40.16:570][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.10.29-17.40.16:570][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.10.29-17.40.16:570][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.29-17.40.16:570][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.10.29-17.40.16:593][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1380 MiB)
[2022.10.29-17.40.16:593][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.29-17.40.16:593][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.10.29-17.40.16:620][  0]LogDerivedDataCache: Speed tests for C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.03 seconds
[2022.10.29-17.40.16:620][  0]LogDerivedDataCache: Display: Performance to C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.05ms. RandomReadSpeed=479.94MBs, RandomWriteSpeed=38.30MBs. Assigned SpeedClass 'Local'
[2022.10.29-17.40.16:621][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.10.29-17.40.16:621][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.10.29-17.40.16:621][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.10.29-17.40.16:621][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.10.29-17.40.16:621][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.10.29-17.40.16:622][  0]LogShaderCompilers: Guid format shader working directory is -6 characters bigger than the processId version (../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/Shaders/WorkingDirectory/131532/).
[2022.10.29-17.40.16:622][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Spart/AppData/Local/Temp/UnrealShaderWorkingDir/C1669F5D46F9C3B3D5EF6F9A9D2C9FB2/'.
[2022.10.29-17.40.16:622][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.10.29-17.40.16:622][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.10.29-17.40.17:619][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.10.29-17.40.17:619][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.29-17.40.17:717][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.10.29-17.40.18:026][  0]LogSlate: Using FreeType 2.10.0
[2022.10.29-17.40.18:027][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Warning: Required extension XR_MSFT_hand_interaction is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRMsftHandInteraction on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-17.40.18:127][  0]LogHMD: Warning: Required extension XR_EXT_hand_tracking is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRHandTracking on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-17.40.18:127][  0]LogHMD: Warning: Required extension XR_EXT_eye_gaze_interaction is not available
[2022.10.29-17.40.18:127][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXREyeTracker on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-17.40.18:128][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.78.0
[2022.10.29-17.40.18:173][  0]LogAssetRegistry: FAssetRegistry took 0.0148 seconds to start up
[2022.10.29-17.40.18:180][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.10.29-17.40.18:407][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.10.29-17.40.18:744][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: Available device profiles:
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23E00][00000875B6DC1800 52] GlobalDefaults, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23200][00000875B71E2800 52] Windows, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23600][00000875B71EC800 52] WindowsEditor, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A22200][00000875AFBA7800 52] WindowsServer, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23400][00000875B4F07800 52] WindowsClient, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23A00][00000875B7FF0000 52] IOS, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24000][00000875B4F0A000 52] iPadAir2, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A22C00][00000875C0B12800 52] IPadPro, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A22E00][00000875C0B10000 52] iPadAir3, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24800][00000875C0B17800 52] iPadAir4, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24A00][00000875C0B1A000 52] iPadMini4, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24200][00000875C0B1C800 52] iPadMini5, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24600][00000875B70B2800 52] iPadMini6, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25200][00000875C0E05000 52] iPhone6S, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25800][00000875C0E02800 52] iPhone7, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25E00][00000875C0E00000 52] iPodTouch7, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24400][00000875C0E0A000 52] iPhone6SPlus, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24E00][00000875C0E0C800 52] iPhone7Plus, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25600][00000875C0B15000 52] iPhoneSE, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25A00][00000875C0E40000 52] iPhone8, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A24C00][00000875C0E45000 52] iPhone8Plus, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25000][00000875C0E47800 52] iPhoneX, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A26000][00000875C0E4A000 52] iPhoneXS, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A26E00][00000875C0E4C800 52] iPhoneXSMax, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25C00][00000875C0E07800 52] iPhoneXR, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A26600][00000875C0DF0000 52] iPhone11, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A23C00][00000875C0DF5000 52] iPhone11Pro, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A26400][00000875C0DF7800 52] iPhone11ProMax, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A26200][00000875C0DFA000 52] iPhoneSE2, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A25400][00000875C0DFC800 52] iPhone12Mini, 
[2022.10.29-17.40.18:744][  0]LogDeviceProfileManager: 	[00000875C0A27000][00000875C0E42800 52] iPhone12, 
