Log file open, 10/20/22 12:09:55
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/VRCore/Haptics/PistolFireHapticEffect': Can't find file.
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRCore/Haptics/PistolFireHapticEffect'
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/VRCore/Input/Actions/IA_Shoot_Left': Can't find file.
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRCore/Input/Actions/IA_Shoot_Left'
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/VRCore/Input/Actions/IA_Shoot_Right': Can't find file.
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRCore/Input/Actions/IA_Shoot_Right'
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/VRCore/Input/IMC_Weapon_Left': Can't find file.
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRCore/Input/IMC_Weapon_Left'
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/VRCore/Input/IMC_Weapon_Right': Can't find file.
[2022.10.20-10.10.31:435][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/VRCore/Input/IMC_Weapon_Right'
[2022.10.20-10.10.31:436][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: Failed to load '/Game/FPWeapon/Audio/WeaponFire02_SingleShot': Can't find file.
[2022.10.20-10.10.31:436][ 94]LogLinker: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: VerifyImport: Failed to load package for import object 'Package /Game/FPWeapon/Audio/WeaponFire02_SingleShot'
[2022.10.20-10.10.31:438][ 94]LogBlueprint: Warning: Repaired invalid component bound event in node /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master:EventGraph.K2Node_ComponentBoundEvent_0.
[2022.10.20-10.10.31:439][ 94]LogBlueprint: Warning: Repaired invalid component bound event in node /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master:EventGraph.K2Node_ComponentBoundEvent_1.
[2022.10.20-10.10.31:444][ 94]LogLinker: Warning: Unable to load GrabComponentSnap_GEN_VARIABLE with outer BlueprintGeneratedClass /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master_C because its class (GrabComponent_C) does not exist
[2022.10.20-10.10.31:444][ 94]LogLinker: Warning: Unable to load SC_SingleShot_GEN_VARIABLE with outer BlueprintGeneratedClass /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master_C because its class (SC_SingleShot_C) does not exist
[2022.10.20-10.10.31:445][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Component class is not set for 'GrabComponentSnap' - this component will not be instanced, and additional warnings or errors may occur when compiling Blueprint 'BP_WeaponBase_Master'.
[2022.10.20-10.10.31:445][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Component class is not set for 'SC_SingleShot' - this component will not be instanced, and additional warnings or errors may occur when compiling Blueprint 'BP_WeaponBase_Master'.
[2022.10.20-10.10.31:450][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputAction None  does not have a valid Input Action asset!!
[2022.10.20-10.10.31:450][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputAction None  does not have a valid Input Action asset!!
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Muzzle Location  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Fire Distance  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Weapon Damage  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Weapon Sound  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:451][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "Fire" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Fire
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a variable named "SC_SingleShot" in 'BP_WeaponBase_Master_C'.
Make sure 'BP_WeaponBase_Master_C' has been compiled for  Get SC_SingleShot
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "GetHeldByHand" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Get Held by Hand
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a variable named "GrabComponentSnap" in 'BP_WeaponBase_Master_C'.
Make sure 'BP_WeaponBase_Master_C' has been compiled for  Get GrabComponentSnap
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "GetHeldByHand" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Get Held by Hand
[2022.10.20-10.10.31:452][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a variable named "GrabComponentSnap" in 'BP_WeaponBase_Master_C'.
Make sure 'BP_WeaponBase_Master_C' has been compiled for  Get GrabComponentSnap
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "GetHeldByHand" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Get Held by Hand
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a variable named "GrabComponentSnap" in 'BP_WeaponBase_Master_C'.
Make sure 'BP_WeaponBase_Master_C' has been compiled for  Get GrabComponentSnap
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputActionEvent references invalid 'null' action for  EnhancedInputAction None
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputActionEvent references invalid 'null' action for  EnhancedInputAction None
[2022.10.20-10.10.31:453][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] OnGrabbed (GrabComponentSnap)  does not have a valid matching component!
[2022.10.20-10.10.31:454][ 94]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] OnDropped (GrabComponentSnap)  does not have a valid matching component!
[2022.10.20-10.10.31:457][ 94]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] The current value of the ' A ' pin is invalid: '' is not a valid enumerant of '<EControllerHand>'
[2022.10.20-10.10.31:794][ 94]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2022.10.20-10.10.31:888][ 94]LogObjectTools: Warning: Detected inconsistencies between reference gathering algorithms. Switching 'Editor.UseLegacyGetReferencersForDeletion' on for the remainder of this editor session.
[2022.10.20-10.10.32:107][ 94]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.10.20-10.10.36:000][ 94]LogSlate: Window 'Critical Failure to Consolidate Assets' being destroyed
[2022.10.20-10.10.36:011][ 94]Message dialog closed, result: Ok, title: Critical Failure to Consolidate Assets, text: CRITICAL FAILURE:
One or more assets were partially consolidated, yet still cannot be deleted for some reason. It is highly recommended that you restart the editor without saving any of the assets or packages.

Affected Assets:
ObjectRedirector_1
ObjectRedirector_2


Potentially Affected Packages:
/Game/VRTemplate/Blueprints/Pistol
/Game/VRTemplate/Maps/VRTemplateMap

[2022.10.20-10.10.39:097][248]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/Weapons/BP_WeaponBase_Master.BP_WeaponBase_Master
[2022.10.20-10.10.39:097][248]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.20-10.10.40:497][248]LogSlate: Took 0.000354 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.10.20-10.10.49:349][779]BlueprintLog: New page: Compile BP_WeaponBase_Master
[2022.10.20-10.10.49:353][779]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputAction None  does not have a valid Input Action asset!!
[2022.10.20-10.10.49:353][779]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] EnhancedInputAction None  does not have a valid Input Action asset!!
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  <Unnamed>  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Muzzle Location  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Fire Distance  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Weapon Damage  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Weapon Sound  no longer exists on node  Fire . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "Fire" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Fire
[2022.10.20-10.10.49:353][779]LogBlueprint: Warning: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a variable named "SC_SingleShot" in 'BP_WeaponBase_Master_C'.
Make sure 'BP_WeaponBase_Master_C' has been compiled for  Get SC_SingleShot
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Target  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:353][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] In use pin  Return Value  no longer exists on node  Get Held by Hand . Please refresh node or break links to remove pin.
[2022.10.20-10.10.49:354][779]LogBlueprint: Error: [AssetLog] D:\Docs\Unreal Projects\GiantRobots_VR\Content\VRTemplate\Blueprints\Weapons\BP_WeaponBase_Master.uasset: [Compiler] Could not find a function named "GetHeldByHand" in 'BP_WeaponBase_Master'.
Make sure 'BP_WeaponBase_Master' has been compiled for  Get Held by Hand
